"time_point","treatment","replicate","ID","max_abundance","mean_length_um","mean_width_um","mean_area_sqrd_um","mean_speed","max_length","mean_roundness"
5,"15","7",12,13,215.363509073842,63.1681615908775,9614.77933763201,1.57804625278062,232.668933823529,3.68190617738581
5,"15","7",13,13,262.7223046875,81.9355085784314,15947.3472868008,1.37853983529811,312.086764705882,3.81084724837551
5,"15","7",14,13,289.592755190311,125.696462898885,26032.0638131262,1.79635131116781,322.256066176471,2.54473472051111
5,"15","7",15,13,235.257647058824,111.652696078431,19536.9043757209,0.796438832111425,273.949632352941,2.46122145641116
5,"15","7",16,13,277.611987415158,97.0693658873806,20220.7629669986,0.949629917710313,303.619852941176,3.11589664483614
5,"15","7",17,13,268.12602124183,81.5672139226061,16243.6522811739,1.03476523276327,288.028125,3.52370294910403
5,"15","7",18,13,234.836203022876,124.483932461874,21561.5146351297,1.48015111291015,270.220588235294,2.22455382814943
5,"15","7",20,13,148.729411764706,95.4052287581699,10644.7189782776,0.565884005558316,189.370588235294,2.27327910869338
5,"15","7",22,13,274.898647058824,126.887156862745,27606.6536908881,0.912154813995356,298.098345588235,2.26334363291629
5,"15","7",23,13,246.851171875,75.6776377217554,13240.8508746636,1.58834555094889,279.660294117647,3.69938333939427
5,"15","7",26,13,287.387232257033,85.1275042625746,17960.8735744404,1.47385965684468,342.396507352941,4.07221602292652
5,"15","7",27,13,278.409457236842,109.877493980048,22669.8217664259,1.33998786423756,294.090073529412,2.67779819906909
5,"15","7",30,13,290.516998839009,105.895811833505,22910.5368443817,1.62164644318859,313.320772058824,3.03210533889199
5,"15","7",31,13,253.544475081699,79.5912309368192,14724.744873099,1.54934652025094,300.125,3.77442759029761
5,"15","8",1,14,225.349192899816,66.1485651552288,10732.3077127412,1.67839185034347,254.763970588235,3.84854753638191
5,"15","8",2,14,266.468125,94.409477124183,17897.6986014994,1.51452491230734,304.790808823529,3.20964923601074
5,"15","8",3,14,206.495114315257,63.6982932495915,9504.80061098045,1.50744744366217,233.66875,3.66624990870486
5,"15","8",4,14,234.459708180147,70.5760314542484,12116.9686088283,1.43826070863872,266.329411764706,3.79923849082728
5,"15","8",5,14,305.34888939951,86.9181985294118,19145.9908999343,1.77022415953896,338.613419117647,4.11413662030551
5,"15","8",6,14,265.274226859862,76.129457420223,15399.2490162155,1.22263813177705,294.810661764706,3.85462726571422
5,"15","8",7,14,271.600514705882,86.8424836601307,17517.2409650135,1.19485862502407,280.245772058824,3.25423546711572
5,"15","8",8,14,274.761044730392,88.9039351851852,17670.3684179963,1.44112550792824,315.671691176471,3.58669931585934
5,"15","8",9,14,237.539730296415,82.1246553308824,14261.4696815077,0.626959648476266,265.068382352941,3.22568974131969
5,"15","8",10,14,205.727941176471,89.0262633508688,12964.5826153871,0.298610039104729,219.157904411765,2.45934684207792
5,"15","8",11,14,203.76910683391,92.0676951172626,13375.0620165886,0.303585319659387,217.671691176471,2.36629181004391
5,"15","8",12,14,216.124064171123,66.5137867647059,10423.0306552768,1.48604621311858,252.566176470588,3.8012004773062
5,"15","8",13,14,215.291716081594,65.9121600253004,10305.2578063958,1.73921179178491,233.66875,3.54314586517669
5,"15","8",14,14,261.185114777618,73.5827753865774,14222.2448595053,1.38634993643586,273.877573529412,3.71881932259609
5,"15","8",15,14,278.043739186851,78.7672529796232,16478.2440153109,1.32157033950824,305.718566176471,3.88621213026916
5,"15","8",16,14,187.064705882353,121.25462962963,17498.3529972447,0.626048665608219,295.080882352941,2.11458884751037
5,"15","8",17,14,225.791279411765,71.9338169934641,11709.0289792388,1.75522810810031,262.339154411765,3.64986466425183
5,"15","8",18,14,235.659375,120.739379084967,22584.6128892734,0.947929532829111,356.673161764706,2.91469874450449
5,"15","8",19,14,211.037775735294,128.216503267974,19893.0774822184,0.769927788328941,277.957904411765,2.21085568569009
5,"15","8",20,14,250.29880831643,82.1037487792052,15295.0669048045,1.70376327029678,346.638970588235,4.19142933636016
5,"15","8",21,14,252.153475935829,72.7527233115468,13690.0971581443,1.49453305382728,273.832536764706,3.76778696448846
5,"15","8",29,14,303.157595588235,112.826209150327,25728.6500384468,1.73708776523196,344.792463235294,3.07632084129761
5,"15","8",30,14,197.922910899654,69.2376201460977,9871.89952393876,1.54254182840862,284.839522058824,4.12095896983679
5,"15","8",31,14,301.737774177468,102.054641630664,22841.1782625978,1.29505915195841,347.918014705882,3.25859166647795
5,"15","8",32,14,178.503216911765,84.6321486928105,10988.7498197809,0.371754229231018,234.884742647059,2.95358412352706
5,"15","8",34,14,284.806838235294,102.800700280112,21911.5844867359,1.01382799667116,337.262316176471,3.31564628999458
5,"15","8",35,14,310.415900735294,104.392156862745,20156.1598904268,1.32958570824437,359.618566176471,2.76996613107957
5,"15","8",36,14,271.10631127451,97.1007625272331,18699.0880911188,1.13276855126936,284.839522058824,3.30034575462544
5,"15","8",37,14,263.960477941176,82.225,15552.8923170575,1.42676189585821,278.534375,3.37817520404428
5,"15","9",2,15,279.166015625,84.7418875102124,17552.5294226529,1.26101458606666,297.242647058824,3.50886246464759
5,"15","9",3,15,204.740228630515,68.5020169526144,9755.23482648651,0.595622628085284,241.397058823529,3.52170745891132
5,"15","9",4,15,292.5453125,106.331648284314,22958.9993932622,0.798843633254752,309.546691176471,2.91298007737136
5,"15","9",5,15,261.14810520362,118.93369783811,21862.3037921805,0.709353202257041,315.293382352941,2.6627007239195
5,"15","9",7,15,248.410027790644,73.4939658278009,13134.042649405,1.6845025319094,311.312132352941,4.22901896449091
5,"15","9",8,15,296.387351843723,84.1827016876402,18242.9980378528,1.74781977634686,333.181985294118,3.9622605662867
5,"15","9",9,15,286.365383044243,108.51162644545,23480.9265246026,1.52899795583227,313.320772058824,2.88759039922388
5,"15","9",10,15,302.694097222222,133.249183006536,29289.8414471998,1.43501615810587,321.157169117647,2.4073909912161
5,"15","9",11,15,245.332084276018,70.3964842347195,12675.5461564339,1.80104088068312,303.358639705882,4.36670494441374
5,"15","9",12,15,272.376348039216,96.9102396514161,19316.9944652698,1.42462146182998,303.890073529412,3.1500933692978
5,"15","9",13,15,217.727424172794,69.4891748366013,10786.3787365436,1.55453904292822,239.334375,3.44523014246537
5,"15","9",14,15,263.537713472486,81.1722538477757,16296.7474901093,1.21231105723493,279.227941176471,3.44032714690154
5,"15","9",15,15,262.687575200535,78.6793300653595,15687.438425125,1.18950381906747,273.247058823529,3.55252093195095
5,"15","9",16,15,267.928280343828,87.010172143975,17678.6817840917,1.21094326250199,297.242647058824,3.41925748097182
5,"15","9",17,15,182.508943414322,89.6067064506962,12254.8889014259,1.46378717541577,222.922977941176,2.57677197790187
5,"15","9",18,15,226.949335075827,69.4378510518791,11232.5437341182,1.46066795029991,260.627757352941,3.74961358836828
5,"15","9",20,15,237.08989488401,120.601031022738,20890.3963839747,0.774245956221464,298.467647058824,2.47324303628624
5,"15","9",21,15,206.529595588235,97.0430964052288,14186.2129349289,0.425135239222095,245.855698529412,2.62075700677381
5,"15","9",24,15,279.592738970588,96.379561546841,20095.4485654556,1.35605249857094,301.980514705882,3.27017299616723
5,"15","9",25,15,282.301764705882,90.6365079365079,18869.0798010381,1.43488199547017,297.242647058824,3.3447756665955
5,"15","9",26,15,196.099831495098,67.8475626361656,9946.53874110919,1.53241758350795,205.106433823529,3.02100354894517
5,"15","9",27,15,198.389950980392,75.208605664488,11197.8666057926,1.60082795611146,202.413235294118,2.75326358135477
5,"15","9",28,15,258.538744343891,91.3924501424501,17647.7962587121,1.55480805431336,330.335661764706,3.67923475989356
5,"15","9",29,15,255.472372404844,92.5902056901192,17192.0187300699,1.33839471499886,279.227941176471,3.03345057314043
5,"15","9",31,15,305.46128342246,101.97385620915,23694.3423202614,1.6366673089362,342.279411764706,3.3824479250767
5,"15","9",33,15,291.966911764706,116.507177871148,24452.2088860054,1.55134631324614,315.293382352941,2.73382607615609
5,"25","1",2,14,310.472797181373,96.8879221132898,23313.1487889273,1.2606457545509,339.180882352941,3.51562166956412
5,"25","1",3,14,216.248529411765,100.076184640523,16462.8876213476,0.824695785692002,315.545588235294,3.05090264513652
5,"25","1",8,14,270.838928940717,89.8624706392974,18570.0765255551,1.27689879650826,292.045404411765,3.24991323695728
5,"25","1",9,14,252.523741830065,86.3433097312999,16541.8123438101,1.07196080461944,279.227941176471,3.23617598898048
5,"25","1",10,14,265.805484068627,80.1630991285403,16324.6007144688,1.26164426080281,279.227941176471,3.49408908372636
5,"25","1",11,14,224.602849264706,85.8278024172632,14464.3928683946,1.30843216770442,247.332904411765,2.88322458790828
5,"25","1",12,14,250.571258903952,74.5017041973039,13810.8778164873,0.612489603822257,265.068382352941,3.5553402006263
5,"25","1",13,14,242.300228537361,95.2578755225814,17503.093220816,1.11088317578468,280.137683823529,2.94432595980075
5,"25","1",14,14,238.000386029412,122.685947712418,22738.4149125336,0.889637922993173,299.827757352941,2.487908993175
5,"25","1",15,14,269.607387663399,82.2806190994917,16913.2757099299,1.22171131784833,288.235294117647,3.50373069703012
5,"25","1",16,14,195.243382352941,86.5887423935091,12456.2890889114,0.562862242018651,257.934558823529,2.99645213624683
5,"25","1",17,14,238.309735409912,79.7964206680047,14310.9818783736,1.30811091713736,261.213235294118,3.27410829631843
5,"25","1",19,14,259.774385723039,98.8999455337691,19427.9612759115,1.10116758250283,292.045404411765,2.95448415423641
5,"25","1",20,14,263.957739705882,93.7657973856209,18399.9026816609,1.47979467399046,291.036580882353,3.10355658468996
5,"25","1",21,14,264.136121323529,96.4707503371719,18967.9525302768,1.34048768109389,325.516727941177,3.35865914436243
5,"25","1",22,14,237.502606951872,123.757352941176,21164.3358323722,0.396991657585999,275.715073529412,2.15310324807482
5,"25","1",23,14,114.645588235294,63.546568627451,4290.26696462899,0.402616714718152,114.645588235294,1.9244120188154
5,"25","1",24,14,185.551470588235,88.0718954248366,13453.6296136102,0.628966301252239,234.191176470588,2.78851002219588
5,"25","1",25,14,218.785,110.575163398693,17889.6037581699,0.989508406604975,257.934558823529,2.44195250863714
5,"25","1",26,14,240.795203877005,127.15522875817,22431.9147082853,0.670916367468423,296.080698529412,2.19551652771666
5,"25","1",27,14,228.063602941176,102.950396825397,18259.6537389466,0.755597883249898,297.242647058824,2.87740055242611
5,"25","1",30,14,143.312322984749,80.0858448317599,8958.29328463412,1.05744760885715,181.272977941176,2.28095603847299
5,"25","1",31,14,117.095588235294,74.1421568627451,6688.36430099,0.89798983151546,144.117647058824,2.00099369074438
5,"25","1",32,14,173.113216911765,110.535620915033,15048.3137495194,0.927365270763252,221.553860294118,2.02090287170659
5,"25","1",33,14,254.457720588235,107.843137254902,21441.2162689831,1.42820325483527,270.220588235294,2.73347107438016
5,"25","10",1,3,245.11237745098,87.1075837742504,16239.7975938742,1.00349212756477,302.286764705882,3.47119669847793
5,"25","10",2,3,159.535631606158,84.4684180964052,10005.9852468101,0.770668138584692,205.448713235294,2.43408972729471
5,"25","10",5,3,208.984742647059,80.281512605042,10378.7455545944,0.138045530811075,217.347426470588,2.81295400795847
5,"25","10",6,3,112.369184491979,65.3210784313726,4319.7027585544,0.234712884485865,199.485845588235,2.9770817384943
5,"25","10",9,3,275.381631520533,105.940112837588,21890.4418905465,1.27199643724586,294.090073529412,2.80592502656424
5,"25","2",1,11,252.906258967001,86.5379802327435,16711.9027713309,0.945146259720882,276.309558823529,3.19230714601954
5,"25","2",2,11,237.052461365902,80.174898914368,14141.9656980855,1.07800731482068,263.690257352941,3.28057700673005
5,"25","2",3,11,138.112745098039,86.8736383442266,9740.79480648469,0.380777568979315,144.117647058824,1.83272727272727
5,"25","2",4,11,260.664228301615,83.5094434832757,16680.535737339,1.12571971125136,276.048345588235,3.29850694056374
5,"25","2",5,11,255.046176767078,86.9543274298967,16896.3534254428,1.23477605744925,275.570955882353,3.16960363447549
5,"25","2",6,11,233.605785138575,90.3784250879839,15926.993425929,1.34297573558512,264.915257352941,2.9660172771023
5,"25","2",7,11,248.641943014706,101.698594771242,19154.0182862361,0.944659058087337,288.235294117647,2.83305406087142
5,"25","2",8,11,233.502796345811,79.1963507625272,14004.6922057222,1.04857319324907,249.332536764706,3.14758156021491
5,"25","2",9,11,276.151591160658,127.476386253426,26664.2398446834,1.0377269018273,306.25,2.40195349373674
5,"25","2",10,11,273.926026876268,123.815387649313,26063.9998583105,1.02279654862738,297.242647058824,2.39059204373471
5,"25","2",11,11,260.903520927602,108.34650398621,21325.019685476,0.979619360393615,294.504411764706,2.71700712126978
5,"25","2",12,11,267.713166360294,95.172283496732,19070.7149894271,1.57931221373116,297.107536764706,3.12946651430373
5,"25","2",13,11,182.738834558824,76.8711274509804,9577.81862745098,0.299479384659527,203.809375,2.64904519836198
5,"25","2",15,11,238.869595588235,93.3921568627451,16610.6185121107,1.73144726091204,261.834742647059,2.67185102495687
5,"25","2",16,11,287.694852941176,116.533496732026,25478.5193795656,1.32859273411065,299.080147058824,2.72177896936834
5,"25","2",17,11,257.377604166667,88.4036628540305,17569.1828763777,1.05734646526788,275.715073529412,3.11852489884931
5,"25","3",2,17,247.569797794118,88.9364379084967,16072.3114306997,1.21890679786826,267.887683823529,3.11429260022605
5,"25","3",4,17,195.647236620058,74.4340110361084,10521.3057930903,1.14636776452408,238.181433823529,3.19772471338402
5,"25","3",6,17,249.928823529412,95.1122549019608,18460.2902128989,1.07587740057403,289.7125,3.11513343992129
5,"25","3",7,17,243.936810661765,82.3185496420791,15571.4911832789,1.05046683980836,279.227941176471,3.38722402202292
5,"25","3",8,17,259.532688419118,83.6725694444444,16119.8686352605,1.24431566193043,269.80625,3.23565638988015
5,"25","3",9,17,296.291084558824,102.015043054259,22722.7391841813,1.01786092470716,324.291727941176,3.18299337401497
5,"25","3",10,17,251.395220588235,97.7508169934641,14489.7695597847,0.448425732542482,273.499264705882,2.92189612509328
5,"25","3",11,17,250.155808823529,91.5019063180828,16858.860374215,0.89570598409265,279.993566176471,3.07408385372606
5,"25","3",12,17,293.02765625,94.8970179738562,21125.517379133,1.18755302126434,310.23125,3.263829123211
5,"25","3",13,17,283.731617647059,85.3758169934641,19893.0774822184,1.22450575184425,288.235294117647,3.31786833855799
5,"25","3",14,17,289.859834558824,93.8139005602241,20066.5384107074,1.22010390263439,304.790808823529,3.24203274500091
5,"25","3",15,17,278.331132164404,90.434420563097,19123.5484657035,1.0094197558821,307.835294117647,3.40487766712032
5,"25","3",16,17,280.404301470588,87.7573529411765,18783.2744617455,1.234212279319,288.379411764706,3.28970180648177
5,"25","3",17,17,245.519039705882,82.3091176470588,15490.2921953095,1.19959072402756,267.806617647059,3.25231705893686
5,"25","3",18,17,246.480830792683,85.505360274191,15938.9439509663,1.0592107343051,270.968198529412,3.17680266433511
5,"25","3",19,17,274.786744281046,86.2124572051043,17999.1411222714,0.974017361679141,303.358639705882,3.51589912269346
5,"25","3",20,17,263.495698529412,114.272685185185,22925.2708793893,1.13998725312075,311.798529411765,2.69776059265124
5,"25","3",21,17,236.034550831202,113.21575731742,20369.0894649633,1.07459052654074,280.137683823529,2.43102592727352
5,"25","3",22,17,182.516811497326,106.982026143791,15336.0486351403,0.792490331577647,217.905882352941,2.13099754346264
5,"25","3",23,17,199.944807406908,83.9420309408167,13000.3926517765,1.1721992162616,237.028492647059,2.83730207446421
5,"25","3",24,17,223.664463235294,133.962745098039,23042.7810217224,1.05119927630151,279.660294117647,1.96052396264397
