"time_point","treatment","replicate","ID","max_abundance","mean_length_um","mean_width_um","mean_area_sqrd_um","mean_speed","max_length","mean_roundness"
12,"25","2",26,13,108.658171136102,73.1854895552992,5572.34729784359,0.273260958248622,142.415257352941,1.97335128016932
12,"25","2",32,15,210.724250565611,92.7566773504274,14952.8880002699,0.956406411172664,275.940257352941,3.0211946480177
12,"25","2",35,13,289.912632123162,100.321218852124,22499.2375885327,1.35160605612706,308.357720588235,3.07420389791909
12,"25","2",36,15,95.8292279411765,58.447385620915,3691.24855824683,0.111739855664478,117.095588235294,2.01896664486593
12,"25","2",38,13,171.390274064171,69.2949346405229,6792.30944828912,0.219599979739133,192.397058823529,2.76706194978217
12,"25","2",39,12,174.634558823529,74.9986111111111,9033.84515570934,0.209818508782239,203.809375,2.77454350818168
12,"25","2",42,12,157.337699808184,75.8703822108554,8503.10499306287,0.272538609244757,242.027573529412,3.46971919548127
12,"25","2",43,12,201.163014705882,78.6823529411765,10345.2097750865,0.378261732684907,212.006066176471,2.8791716826531
12,"25","2",44,12,265.34498314951,110.258374183007,21970.7539367871,1.15999357102968,290.649264705882,2.58348717545964
12,"25","2",49,12,169.359627757353,64.4901960784314,8084.7247753268,0.654475188992644,191.072977941176,3.06612777645057
12,"25","3",1,12,244.756801470588,122.554738562092,22804.3300653595,1.2925978291831,248.395772058824,2.04384445450932
12,"25","3",2,12,250.294423540901,94.5440282883987,17569.6044828011,1.21752546317021,281.975183823529,2.98265102320978
12,"25","3",3,12,276.329121668199,103.374668096405,21661.9272316387,1.26116818628432,297.107536764706,2.87562598235054
12,"25","3",4,10,265.469209558824,102.468954248366,20277.5825403691,1.21886218313123,270.968198529412,2.59739013248059
12,"25","3",5,12,259.988235294118,91.6756535947712,18355.0572496155,0.936985937993962,266.329411764706,2.88261461643214
12,"25","3",7,12,245.132080548128,98.4486111111111,18418.3442065552,1.11481283203195,275.570955882353,2.79956014431726
12,"25","3",8,12,220.718601527149,110.556152589241,18431.3355809896,1.11486884309589,237.334742647059,2.12590709874494
12,"25","3",9,11,222.35861401012,113.421507133319,18431.4360132889,1.00647668417614,254.286580882353,2.25977462242696
12,"25","3",10,12,226.024131542381,106.073773866502,17908.0880460877,1.04051928064479,264.338786764706,2.49302035407332
12,"25","3",11,12,194.045904820261,113.646695715323,16466.2604727348,0.839014333854424,234.191176470588,2.05766144388227
12,"25","3",12,12,254.3865625,110.320191409897,20766.7423587082,1.00953898815311,294.810661764706,2.61299401195893
12,"25","3",13,10,172.040941584967,112.719544299201,14534.7409116152,0.550062987822587,193.865257352941,1.71659568647563
12,"25","3",14,12,238.654666289593,109.235074157868,19301.5312389096,1.07284583415886,256.349264705882,2.34523687587824
12,"25","3",15,11,213.304945635169,100.349473299958,16214.2295350295,1.02100293959423,229.642463235294,2.28735801571189
12,"25","3",16,12,230.774223058364,96.6723154105392,16849.9223180387,1.05607577658903,262.609375,2.71637250085687
12,"25","3",18,12,229.425850925047,97.3364036474805,16748.4919726904,1.11980327541643,270.220588235294,2.78819779399947
12,"25","3",19,10,222.701797385621,102.576797385621,17300.4790491905,1.47128276959872,237.334742647059,2.31479474515041
12,"25","3",21,11,131.277665441176,91.7351919934641,7710.33827133795,0.362297750011858,173.787867647059,1.92906620727758
12,"25","3",23,12,237.878712477259,95.620173842733,17622.1401203245,1.20572044348773,261.213235294118,2.73550463357933
12,"25","3",24,12,193.484246323529,87.0716503267974,12376.6475033641,0.999834408679588,237.803125,2.72954817067066
12,"25","4",1,18,275.100210945034,97.3352084003,20486.5887410895,1.34014255030297,290.649264705882,2.98391769899173
12,"25","4",3,17,269.183616727941,92.6226511437908,18911.5777285179,1.2051191533602,273.949632352941,2.94741251754337
12,"25","4",4,16,210.479770220588,79.5212826797386,12673.4890877307,0.962694494797026,235.749448529412,2.97325744368812
12,"25","4",5,18,231.744509900417,84.3904392465648,14735.8018058621,1.12659848091305,250.998897058824,2.97323327433889
12,"25","4",6,17,266.999152039848,93.6872759856631,18705.6161905781,1.26033765554925,281.975183823529,3.01704606918737
12,"25","4",7,18,149.285881773969,71.8845273017344,7840.20632869096,0.653566394112334,182.380882352941,2.53354115661017
12,"25","4",8,18,178.09663500817,83.1845043572985,10865.078602247,0.748316943008349,239.712683823529,2.88385583441052
12,"25","4",9,17,224.794705882353,74.25,12538.9123173779,1.07974506367446,234.884742647059,3.18023921019155
12,"25","4",10,18,240.097748161765,87.8534631445171,15960.3327646418,1.10539136273996,261.834742647059,2.97942118283062
12,"25","4",11,18,236.073352941176,76.52848583878,13677.047289504,1.08201862979289,254.763970588235,3.3272276224112
12,"25","4",12,15,230.574223856209,75.3204429920116,13325.0115473749,1.04756890447112,237.839154411765,3.15766374309602
12,"25","4",13,16,228.484166335453,75.6699346405229,12971.439486632,0.818617263639506,237.677022058824,3.14134344394173
12,"25","4",14,17,266.711323529412,82.5611111111111,16521.5752354864,1.03515348164355,281.975183823529,3.4025608437615
12,"25","4",15,17,235.324680727554,96.219255245958,18134.5792799834,0.7275653249252,279.227941176471,2.89802537441572
12,"25","4",16,18,213.004788001649,93.202843442673,14985.2950159356,0.663436389282226,285.298897058824,3.06122558011061
12,"25","4",17,18,237.935139016544,100.020156760621,17639.801952299,0.86838716500119,282.299448529412,2.82378173051741
12,"25","4",18,18,197.61477912454,74.8763467626634,11128.196144324,1.01257476901253,218.464338235294,2.91856894395791
12,"25","4",19,18,236.051968922335,86.1838682087418,15618.9369632849,1.07180133815776,252.566176470588,2.92981847392438
12,"25","4",20,18,240.001411707261,86.6589116115196,16155.8527434986,1.05014103145058,261.096139705882,3.01447504483211
12,"25","4",21,18,258.433897481406,106.372896476598,20526.9409325878,1.14006272625602,279.227941176471,2.62457920053141
12,"25","4",22,16,224.760234499205,101.632441264794,17112.9363576379,0.805298453716263,267.500367647059,2.63534209523003
12,"25","4",23,18,215.915637945319,86.1090743809261,14030.8717513172,0.724060136439812,237.839154411765,2.76222315091777
12,"25","4",25,18,195.273331801471,75.703635620915,10580.9720870579,0.357097409184765,211.717830882353,2.81480225505069
12,"25","4",26,17,183.326354166667,74.5733796296296,9900.66796224209,0.573586600804816,208.925551470588,2.81438732404912
12,"25","4",27,18,255.556253713607,81.1617647058823,15524.110651886,1.03991439020791,279.993566176471,3.45395678433468
12,"25","4",28,18,223.230669117647,71.2414460784314,11706.7624231065,1.02347807265438,242.531985294118,3.40379345380981
12,"25","4",29,18,210.704503676471,110.302859477124,17994.8367214533,0.938797993434443,219.157904411765,2.02090807386034
12,"25","4",31,18,172.768347886029,92.1042177287582,10950.8052416739,0.213991742295238,232.497794117647,2.54458452499163
12,"25","4",32,17,92.2578125,66.5482026143791,3521.25684832757,0.134787973051675,145.513786764706,2.71263459693264
12,"25","4",34,16,237.91356297954,86.4218172776357,15996.1143184895,0.755275883539763,265.870036764706,3.13921405882038
12,"25","4",35,16,258.872641678623,91.4636936075243,17910.3344545016,1.29760683976019,281.002389705882,3.07630945404118
12,"25","4",36,16,270.641360294118,96.563258636788,19589.5208573626,1.33547791183918,292.045404411765,3.02474152219234
12,"25","5",1,11,273.567171702665,103.347356260212,21285.6434987445,1.12161454377428,302.782169117647,2.93065080175898
12,"25","5",2,11,209.286560457516,87.5770437804752,13400.8203976035,0.493035791327149,237.677022058824,2.73579915739583
12,"25","5",3,10,176.798897058824,80.4348039215686,10356.7738369858,0.485350689680521,225.183823529412,2.80362978580805
12,"25","5",4,8,110.658333333333,70.4994553376906,4748.97475330001,0.188535897608847,153.188051470588,2.23300612729774
12,"25","5",5,11,245.958368278952,93.6793875102124,17289.7632192621,1.16650974817638,265.870036764706,2.83897979175809
12,"25","5",6,11,163.619450827206,92.7467028478058,11817.7485071847,1.10129914905621,185.146139705882,1.99509272554314
12,"25","5",7,11,219.944992244945,86.9298534517974,14784.1562449313,0.940247774736515,247.747242647059,2.85039203885562
12,"25","5",8,11,243.370795036765,95.9190282883987,17628.4185788669,1.20332263256842,262.609375,2.73724139436822
12,"25","5",9,11,230.287263039982,103.833563112745,17860.196710137,0.816200750233894,270.373713235294,2.60433352075912
12,"25","5",10,9,272.310294117647,104.805555555556,20925.1700067282,1.11750066302829,282.839889705882,2.72913336013622
12,"25","5",11,11,253.989045313247,93.3878460598332,17924.4839773946,1.1623702751175,279.372058823529,2.98847851376913
12,"25","5",12,9,202.665441176471,86.3194444444444,12223.2134275279,0.900152454303579,202.665441176471,2.42237889936477
12,"25","5",13,11,194.334613473768,72.662714184773,10592.2118864106,0.849686001427822,205.403676470588,2.82313790083225
12,"25","5",15,11,154.773345588235,59.0980392156863,5342.59659746252,0.111587690631802,154.773345588235,2.83117742441678
12,"25","5",16,11,149.161764705882,70.3316993464052,5747.33876393695,0.111841299019595,156.664889705882,2.47656336773044
12,"25","5",17,11,166.362806372549,83.4735838779957,9201.13858451878,0.15350320453629,184.704779411765,2.37051528188309
12,"25","5",19,10,226.57711880805,86.5081699346405,12505.4678330956,0.279235778589459,263.573161764706,3.05055843055888
12,"25","5",20,10,205.565808823529,82.8095497458243,11715.0371518433,0.260115316635657,233.236397058824,2.90616544338461
12,"25","5",21,11,111.496617647059,62.0080065359477,4695.00913110342,1.06755408851083,129.904044117647,2.24075296547726
12,"25","5",24,11,109.502389705882,61.9154411764706,4654.53491445598,1.0680269938645,117.095588235294,2.23089554910461
12,"25","5",25,10,277.545890654649,95.1277935905545,20439.4794069589,1.34046406342652,292.738970588235,3.06632553594509
12,"25","6",1,21,258.091687091503,92.9241709029291,18625.634883129,1.05821466760323,273.877573529412,2.95181881392407
12,"25","6",2,21,238.795967741935,85.9831593927894,15360.6180276507,1.15968911268486,252.368014705882,2.92811999285503
12,"25","6",3,21,234.102802441731,90.0369805154766,16257.6527963664,1.17967487032996,243.576838235294,2.70189498200829
12,"25","6",4,21,230.799747242647,89.1665353641457,15787.8355079777,1.06259598998907,261.834742647059,2.93872809590057
12,"25","6",5,20,217.278173216008,88.736191471124,14477.1628365666,0.973640853223395,252.566176470588,2.85273118417845
12,"25","6",6,21,176.311967198989,77.2555657679739,10152.3880773395,0.912680643000316,199.386764705882,2.57993361187086
12,"25","6",7,21,243.057719152114,93.3692682802288,16679.1717165573,1.10050622181282,261.834742647059,2.80510766300162
12,"25","6",8,21,168.793223222125,81.0197053945956,10086.5372442143,0.67872585192579,200.044301470588,2.48177538040923
12,"25","6",9,20,169.284030330882,80.7773984593838,9716.70301086121,0.78281152641604,198.161764705882,2.46286161063331
12,"25","6",10,21,185.534260110294,80.3670489028945,11050.9066524894,0.684040737833952,219.347058823529,2.72570456696145
12,"25","6",11,20,164.388621022179,73.5936595949855,8954.75455530975,0.744263984422964,201.413419117647,2.73013623476419
12,"25","6",12,21,286.032151884191,103.432310814951,23005.7977062608,1.30385125857955,305.088051470588,2.94889328618175
12,"25","6",13,21,233.157103983326,99.2251685451083,17278.9848676463,0.802188912283197,270.598897058824,2.7258853301167
12,"25","6",14,21,258.894044780074,121.400444562209,23701.1178566109,0.860054985630289,306.943566176471,2.51617251717445
12,"25","6",15,21,276.59406451057,94.7712290645425,19881.3779039687,1.33867572757208,304.556617647059,3.21096238184649
12,"25","6",16,21,243.438490923713,94.2194457209967,17377.9843633608,1.02635569433446,270.968198529412,2.87727753396663
12,"25","6",17,21,234.430645392923,93.4188368055556,16763.9146076629,0.921724438074812,276.048345588235,2.95443595681868
12,"25","6",18,21,226.274202765345,91.0199008951407,15560.5765523921,1.080207056755,267.500367647059,2.93979265407648
12,"25","6",19,20,163.928419117647,72.9307189542484,8669.57720588235,0.985975190961614,175.184007352941,2.39562520249813
12,"25","6",20,21,187.890537925697,84.1291566334136,11615.39010384,0.917467916713899,199.386764705882,2.37104407503861
12,"25","6",21,20,206.422905045639,80.7303498985801,12800.3199304147,1.01862907560334,222.832904411765,2.76041586865498
12,"25","6",22,21,216.810035027791,102.29388605836,16970.1697815725,0.9753932728081,235.659375,2.30710301792314
12,"25","6",23,21,199.572160143585,101.064941330863,14972.5919079806,0.871584361745126,236.434007352941,2.33460599129494
12,"25","6",24,21,249.836385569853,95.4152688419118,18161.2236964524,0.960482493773246,282.911948529412,2.96066719235898
12,"25","6",25,21,207.367437435501,81.2446680426557,12532.0956072057,1.06897963039527,225.904411764706,2.78068402020171
12,"25","6",26,20,175.310929144385,77.3051470588235,9886.74728469819,1.08677324246128,193.396875,2.50246653079966
12,"25","6",27,20,202.928701537433,111.904820261438,17194.183126682,0.734529009185192,237.334742647059,2.13032387457662
12,"25","6",28,21,159.347977941176,107.908796852074,13430.8318915802,0.714064046743874,207.952757352941,1.91755727565935
12,"25","6",30,21,160.700183823529,65.8397331154684,6475.87466359093,0.179566531588939,183.768014705882,2.83282153972579
12,"25","6",31,20,122.874805964052,64.8681463326071,5127.85839247191,0.208865236920296,160.366911764706,2.48632147702496
12,"25","6",32,20,160.955606617647,76.2264822595705,8944.80187908497,0.491093566416425,185.695588235294,2.51538170397275
12,"25","6",33,19,138.221106283422,73.9566993464052,6332.37516820454,0.431051958548174,179.300367647059,2.42398820388068
12,"25","6",34,21,269.575464042324,103.49719033955,21083.1181692548,1.06710939824772,298.539705882353,2.88328140984464
12,"25","6",35,20,218.560716911765,83.578431372549,13790.5774672001,1.08444593107458,239.370404411765,2.86733000792465
12,"25","7",1,2,162.440769266567,70.0251199635973,8383.28616458373,1.03440304636928,198.161764705882,3.0066015553038
12,"25","7",2,2,227.389939657928,97.7522822534811,16534.5973747555,0.772475134450339,250.917830882353,2.58793816058371
12,"25","7",3,1,221.861842477376,90.6984979889392,14989.4704653166,0.411895098238524,235.956617647059,2.64121506346217
12,"25","8",1,9,241.496139705882,93.5,16742.8342864924,1.03574011960122,249.818933823529,2.68995878565019
12,"25","8",2,10,251.430124080882,91.4377246732026,17674.0785545223,1.16317431432712,269.923345588235,2.94394955604407
12,"25","8",3,10,257.55925245098,96.3767531318083,18961.3272864804,1.29650962314818,270.220588235294,2.80065030973178
12,"25","8",4,10,258.868396139706,97.2382250816994,18883.2457768647,1.25303015202763,270.373713235294,2.78021174354654
12,"25","8",5,11,259.828452685422,94.5628019323672,18399.0509633628,1.22918866139867,307.375919117647,3.24706287498217
12,"25","8",6,10,227.777248303167,85.6627073906486,14698.3674455831,1.10021182761211,254.763970588235,2.96613140373293
12,"25","8",7,10,171.070717747326,81.9121732026144,9490.28393526528,0.450642336084269,234.191176470588,2.87716301632659
12,"25","8",8,11,208.832888327206,84.6149611928105,13305.3927951389,0.903677281183497,235.659375,2.80013416587947
12,"25","8",9,11,161.257913306452,77.5124723276407,9161.86118610553,0.569851454172519,178.336580882353,2.31664846756053
12,"25","8",13,8,126.223639705882,99.4834967320262,8200.07629277201,0.247610792407162,167.122426470588,1.71405893354516
12,"25","8",14,10,108.088235294118,53.921568627451,3764.10214821223,0.111587690631803,117.095588235294,2.41870158799804
12,"25","8",15,11,201.203200266327,97.9329615048119,14732.6148596694,0.688370365964918,279.227941176471,2.85345919911525
