"time_point","treatment","replicate","ID","max_abundance","mean_length_um","mean_width_um","mean_area_sqrd_um","mean_speed","max_length","mean_roundness"
19,"15","3",13,7,233.168753604383,85.1173106497501,15071.8840286259,0.744259177082871,251.242095588235,2.95099940941988
19,"15","3",15,7,227.245688502674,111.203431372549,17952.1548202614,0.629244897454594,265.987132352941,2.46774569482545
19,"15","3",16,7,252.982316176471,117.215604575163,22094.8748678393,0.776775162041865,263.06875,2.25410754508352
19,"15","3",17,7,270.692723651961,94.0699210239652,18688.9695369569,0.886849788549562,281.975183823529,2.99162354379031
19,"15","4",1,2,122.773463235294,103.603392156863,9868.90919357939,0.537695283317217,172.382720588235,1.65398726470968
19,"15","4",2,2,190.761723856209,75.8267066085694,10671.7017893759,0.369978563515557,199.386764705882,2.73926571111086
19,"15","5",4,2,172.904385874068,85.9530056153917,10235.9863960773,0.218839051052804,266.329411764706,3.08368222545948
19,"15","5",5,2,194.445455121704,98.1078149650665,12485.5980044147,0.232802116091824,253.565992647059,2.66841260580204
19,"15","5",6,2,204.125860628342,96.4967320261438,14478.7311370627,0.332808134702782,252.205882352941,2.61084537247046
19,"15","6",1,10,246.267868327887,74.7988683127572,13892.4001029697,1.32913701551151,272.607536764706,3.64359339061733
19,"15","6",2,10,282.970882352941,79.9228057889823,16408.8256319685,1.46120459175563,311.924632352941,3.9025100523022
19,"15","6",3,10,281.600413602941,78.5505660597572,15928.0497585063,1.46585140057935,298.233455882353,3.79462379935966
19,"15","6",4,10,230.293776737968,115.208333333333,20382.8155036524,0.600519313299614,288.235294117647,2.50711935453047
19,"15","6",6,10,262.269558536305,85.6307508680556,16082.4932258251,1.11795762632669,284.839522058824,3.3251964582072
19,"15","6",7,10,181.758010249554,94.8714596949891,12413.9328423363,0.406053895486,219.572242647059,2.31210788859932
19,"15","6",8,10,195.517945772059,90.7710229925303,13278.4340758362,0.574925194971285,210.276654411765,2.31476158585334
19,"15","6",9,10,259.787329101563,91.231853809232,17584.1499044088,0.815523415193975,306.943566176471,3.36165054619617
19,"15","6",10,10,223.487958835109,101.468291647368,16803.8111903129,0.549343932575987,272.049080882353,2.68203984654814
19,"15","6",11,10,263.23337122678,120.551008341933,23823.8694963602,1.10014434690807,293.396507352941,2.41696520469635
19,"15","6",12,10,264.403125,121.834928415811,24053.2487504806,1.11087872524803,280.858272058824,2.30115293094825
19,"15","6",13,10,304.036474730737,91.2706089478045,20133.9275742401,1.55800830428469,333.181985294118,3.66385710841508
19,"15","6",14,10,293.004532200811,87.291892044174,18662.8008624004,1.60517048171379,307.375919117647,3.52988205208235
19,"15","6",16,10,261.684405637255,86.6110916588858,17122.5209855184,1.35387910190918,277.372426470588,3.19659184790189
19,"15","6",17,10,259.061356707317,102.376016260163,19468.0982074202,1.10535761156241,277.480514705882,2.70285621657838
19,"15","6",18,10,266.879125216263,88.8677672049212,17545.5729166667,1.1327534217851,282.839889705882,3.17494021207387
19,"15","6",19,10,282.836887254902,92.5354030501089,19310.6984760135,1.6980597488081,295.459191176471,3.16577274915744
19,"25","1",1,1,92.8072610294118,55.5571895424837,4148.60720636294,1.22593520706941,95.5409926470588,1.83674962304454
19,"25","1",8,1,90.0735294117647,80.8823529411765,5909.23563052672,1.36417976783334,96.6939338235294,1.62136795166858
19,"25","1",9,1,105.372518382353,68.2691993464052,5302.12238081507,1.21148119185544,108.835845588235,1.7846901762718
19,"25","1",13,1,139.613970588235,55.3819444444444,5605.6790056709,1.71386946582448,162.132352941176,2.95349125635619
19,"25","1",14,1,119.239338235294,76.9191176470588,6880.61683006536,1.11679055996401,119.239338235294,1.95708921950533
19,"25","1",18,1,99.0808823529412,53.921568627451,3966.47323144944,1.11679055996399,99.0808823529412,1.575
19,"25","1",19,1,101.206617647059,54.8472222222222,3804.57636485967,1.56622596245635,107.430698529412,2.37337704237491
19,"25","10",23,3,192.831593232996,78.6425015318627,11365.0335526751,1.17233322777871,209.502022058824,2.66193460649322
19,"25","2",1,7,201.046164772727,83.5098039215686,11271.1494677528,0.274965577004657,255.439522058824,3.0455504439971
19,"25","2",2,7,148.961524321267,66.3290598290598,5706.8645472895,0.17714283782982,175.184007352941,2.68343704426149
19,"25","2",3,7,177.481783088235,78.0400871459695,8603.46931869153,0.214798920149474,229.642463235294,3.00320934034233
19,"25","2",5,7,119.62890625,76.5124591503268,6668.12719266628,0.139484613289759,145.243566176471,1.96829225761451
19,"25","2",7,7,200.534286203888,70.2624695358369,11002.1268913847,1.00889948325702,225.183823529412,3.21463256098681
19,"25","2",8,7,204.341282894737,98.3382782937737,14545.1553299338,0.364658983440343,267.500367647059,2.75235090462363
19,"25","2",9,7,111.278527113971,65.7539828431373,4591.29395094435,0.171394576014685,136.308272058824,2.07044544503138
19,"25","2",10,7,224.911801470588,83.6506862745098,13120.1220684352,0.238181851043015,245.855698529412,2.97357823070822
19,"25","2",11,7,178.861709558824,73.9408496732026,8090.79590782391,0.29082092190915,237.028492647059,3.28555675094137
19,"25","2",15,7,178.65750953159,83.2745400629388,10315.6785873845,0.259207676868968,227.913051470588,2.74985697183742
19,"25","2",17,7,95.1356617647059,66.9795751633987,4229.55563965782,0.111587690631802,103.683639705882,1.46460240736751
19,"25","2",18,7,132.156632965686,67.0799291938998,5787.81298058439,0.180281017801203,165.600183823529,2.49958984903029
19,"25","2",19,7,145.80132918552,67.507730015083,6242.36956754798,0.173952542238762,191.072977941176,2.87635730249033
19,"25","2",22,7,175.91460375817,79.8977850399419,9223.62426043402,0.214065155940316,233.66875,3.03478306080537
19,"25","2",23,7,195.242738970588,84.7576447245565,11300.9794910611,0.240265600731123,228.048161764706,2.72147110841583
19,"25","2",24,7,149.692329398865,70.660747047357,8019.2204510158,0.854074123378323,214.861397058824,3.05092729442197
19,"25","2",25,7,206.189342830882,89.9085988562092,14570.7179930796,0.821016396343909,280.245772058824,3.11226047859469
19,"25","2",27,7,232.009974845201,96.3632825937393,16177.4378828866,0.418984086047244,253.845220588235,2.63279399054349
19,"25","3",1,2,134.972799524221,63.3414552095348,5892.56977661307,0.405190756707847,157.304411764706,2.47154545989399
19,"25","3",2,2,96.9671568627451,53.4153050108932,3602.20528162245,0.148783587509085,108.088235294118,2.18340251017023
19,"25","3",3,2,110.899816176471,55.1733193277311,4509.98414071511,0.515536707382161,117.095588235294,2.08281108652767
19,"25","3",5,2,120.698529411765,53.921568627451,4209.3185313341,0.273676884659236,126.102941176471,2.58480861244019
19,"25","3",6,2,113.225804227941,58.2263071895425,4416.74889165225,0.289506804868217,126.823529411765,2.30979376841354
19,"25","3",8,2,183.523091364205,71.5753372270894,8501.30780305447,0.287089979143122,207.610477941176,2.91726990527506
19,"25","3",9,2,168.637913602941,69.4768178104575,7611.6823682598,0.256287656034951,200.656801470588,2.94767156470532
19,"25","3",10,2,179.627849264706,69.9043923124806,8925.52844258619,0.362153011890544,207.367279411765,2.99128982128982
19,"25","3",11,2,89.6757046568627,69.5468409586057,4603.94214364667,0.228551055051406,108.088235294118,1.63171546730287
19,"25","4",13,3,131.139552696078,74.3114106753813,6695.11000376458,0.219638943999441,175.877573529412,2.4211608021519
19,"25","4",14,3,131.032965686275,70.0001815541031,6786.17699122133,0.843726481460669,152.863786764706,2.21182144448792
19,"25","4",15,3,163.834742647059,75.1352124183007,9244.98565255351,0.945838691557808,205.448713235294,2.84751141853511
19,"25","4",37,3,79.0350183823529,58.5633169934641,2873.66938196847,0.74439608781934,90.0735294117647,1.6681608243211
19,"25","4",42,3,216.007030382908,85.8889197188309,13959.0227565777,0.842748293343515,237.028492647059,2.78026726492392
19,"25","4",45,3,195.653884123094,80.2572621641249,11149.8971638401,0.363704653718125,231.624080882353,2.90334213016443
19,"25","5",1,5,226.195321116728,90.1409952001634,15219.5702787089,0.798845228459301,252.205882352941,2.80431800594225
19,"25","5",2,5,231.740543141085,93.951171875,15891.50551602,0.711868191731896,259.808088235294,2.76312146082196
19,"25","5",9,5,84.8061982996324,73.6414164624183,4716.51105869738,0.525911260391329,101.909191176471,1.39495990814847
19,"25","5",10,5,255.292567450208,98.8463023004477,19816.7501209029,1.19537281336719,275.570955882353,2.79278968944721
19,"25","5",18,5,149.073192401961,73.0053104575163,6799.66839677047,0.156770623370162,160.754227941177,2.24633446736611
19,"25","5",27,5,108.088235294118,53.921568627451,4492.63804786621,0.335523897058874,135.110294117647,2.86363636363636
19,"25","5",28,5,224.225943225651,89.1235133397621,14627.780003435,1.24857021551524,269.923345588235,3.04308054529588
19,"25","6",29,2,143.762347927807,86.5698529411765,9019.86315359477,0.400224317910686,194.856066176471,2.25912539623437
19,"25","6",30,2,185.378400735294,81.0088118580766,11220.0310577662,0.679390831143543,207.952757352941,2.62556681935431
19,"25","6",36,2,146.130790441176,51.3468137254902,3602.20528162245,0.18060943625766,159.610294117647,3.29657034380932
19,"25","6",37,2,149.226617647059,65.4877450980392,5804.00266724337,0.157824665061351,204.854227941176,3.37699090909091
19,"25","7",1,1,223.278768382353,98.4924339300938,16789.7609144894,0.835133360734902,245.774632352941,2.4961677287663
19,"25","8",1,15,181.084206821026,73.9876581838409,10019.5215041064,0.799716463890805,197.747426470588,2.69538649342631
19,"25","8",2,15,192.227499355005,78.6786635706914,11369.7045080502,0.818049439891753,216.176470588235,2.74086561189501
19,"25","8",3,15,164.181525735294,78.4772263071896,10406.9329554739,0.712306527330578,207.610477941176,2.81499149485075
19,"25","8",4,15,198.000362678855,110.38376611906,16540.280886964,0.653678718858934,231.624080882353,2.09598485010613
19,"25","8",5,15,202.157651654412,106.652144607843,16225.1015985438,0.815759495727446,222.922977941176,2.09218898298539
19,"25","8",6,15,147.870560661765,76.6481617647059,7756.88362048251,0.319221909415665,173.959007352941,2.27629961763375
19,"25","8",8,15,130.181020220588,63.5858864379085,4801.25394980296,0.254305329446786,150.990257352941,2.41537753055692
19,"25","8",10,15,124.463602941176,61.1362745098039,5132.13067089581,0.167155499706846,140.983088235294,2.34567999766974
19,"25","8",11,15,138.232843137255,74.3139070442992,7024.52515592294,0.369980170652479,157.565625,2.15331935081204
19,"25","8",12,15,133.133823529412,64.8817693744164,5672.1723615917,0.273814618979332,160.943382352941,2.53407277937055
19,"25","8",13,15,193.735677889577,75.0646571494095,11048.7510707757,1.06478269085694,219.896507352941,2.93034527479285
19,"25","8",14,15,182.382604346886,71.9029579969243,9807.25981911652,1.02506334338311,201.413419117647,2.80207147414151
19,"25","8",15,15,165.108748753739,77.5782098149995,9012.71624261203,0.591909653872644,209.556066176471,2.69978091653475
19,"25","8",16,15,178.500214460784,70.3864379084967,9304.16386325772,0.814956577475747,199.999264705882,2.85363872636661
19,"25","8",17,15,229.079996266085,98.9854664522059,16934.6652091443,0.855648307497137,261.834742647059,2.64362338328271
19,"25","8",18,15,83.0207720588235,60.2244008714597,3453.79982058183,0.50160449766085,85.4527573529412,1.5070946179605
19,"25","8",20,15,99.0808823529412,53.921568627451,3804.57636485967,0.570231283656373,99.0808823529412,1.77779569459002
19,"25","8",22,15,98.0405330882353,61.4301470588235,4229.55563965782,0.478578841763334,106.007536764706,1.89530518889284
19,"25","8",24,15,89.6186580882353,63.2275326797386,4492.6380478662,0.516260137510367,90.0735294117647,1.59909493402374
19,"25","8",25,15,88.2495404411765,53.2565359477124,3440.30841503268,0.700802412334482,95.4329044117647,1.68985988947399
19,"25","8",27,15,83.0477941176471,63.546568627451,4006.94744809689,0.651750119650716,90.0735294117647,1.53358232311641
19,"25","8",28,15,94.5531862745098,63.1331699346405,4236.3013424324,0.576742186538588,99.0808823529412,1.62880886426593
19,"25","8",30,15,88.3125919117647,57.8511029411765,3824.81347318339,0.477638156869883,99.0808823529412,1.85040140982965
19,"25","8",31,15,89.1637867647059,63.546568627451,4492.63804786621,0.602095636059602,89.1637867647059,1.40312512053072
19,"25","8",32,15,81.9128676470588,55.599128540305,3345.86857618865,0.73285239808637,90.0735294117647,1.63236600533017
19,"25","8",33,15,76.5625,53.921568627451,3197.46311514802,0.483863315296861,90.0735294117647,1.67045454545455
19,"25","8",34,15,76.5625,53.921568627451,3197.46311514802,0.621519251488045,84.9753676470588,1.64683031020811
19,"25","8",36,15,92.739705882353,60.2843137254902,4249.79274798155,0.223682598039188,92.739705882353,1.62407932011331
19,"25","8",38,15,70.0591911764706,57.1928104575163,2509.40143214148,0.402616714718184,90.0735294117647,1.62127584482809
19,"25","8",42,15,90.0735294117647,62.9084967320261,4371.21539792388,0.249631181883507,90.0735294117647,1.54195804195804
19,"25","8",43,15,81.9164705882353,55.8016339869281,3343.17029507882,0.526778085760517,90.0735294117647,1.70432806576156
19,"25","8",46,15,230.408791934743,89.5830333435458,15905.4185279925,1.07516257867804,249.134375,2.7809753118259
19,"25","8",47,15,135.110294117647,98.8562091503268,10280.4510284506,0.49926236376699,219.347058823529,2.27680461329715
19,"25","8",48,15,135.110294117647,94.3627450980392,9916.18307862361,0.451900337470519,183.768014705882,2.08784645515807
19,"25","8",49,15,146.397522265949,76.2921844794256,8381.58320235717,0.678171407021817,185.146139705882,2.43273079735254
19,"25","8",50,15,223.583790106952,98.6166258169935,16056.3057177528,0.363137934982537,259.339705882353,2.62958751357396
19,"25","8",51,15,239.69383122435,82.8272913816689,15768.9430580144,1.13056820926787,254.763970588235,3.07860849519386
19,"25","8",52,15,244.548667279412,87.7669817927171,16744.7616301423,1.12330546894449,254.763970588235,2.90136959271878
19,"25","8",53,15,209.159465497738,105.01861488185,16781.2329022861,0.992579769438144,247.747242647059,2.36471075615399
19,"25","8",54,15,220.715381704152,101.730704536717,15994.4580845602,0.330584634430024,243.198529411765,2.40503309203651
19,"25","8",56,15,180.470168740573,73.2920856376739,9881.93566453731,0.570357658421101,207.169117647059,2.88493059349737
19,"25","8",59,15,171.623272058824,71.5436507936508,8098.31254805844,0.341618082005733,193.396875,2.7328321717924
19,"25","8",60,15,111.862316176471,57.359068627451,4249.79274798155,0.111587690631813,112.952205882353,2.02761346526135
19,"25","8",61,15,88.3035845588235,75.391339869281,4128.37009803922,0.111714494825698,108.277389705882,1.53234531811245
19,"25","8",62,15,108.277389705882,57.1928104575163,2995.0920319108,0.111841299019594,108.277389705882,1.88034653992126
19,"25","8",64,15,86.6327205882353,74.3758169934641,4330.74118127643,0.249971433100083,86.6327205882353,1.35049861178329
19,"25","8",65,15,130.187775735294,65.9955065359477,4593.82358948481,0.134914777245576,133.750183823529,1.91479546185561
19,"25","8",66,15,122.686902573529,68.7893178104575,5312.24093497693,0.375265634495116,173.256433823529,2.54252765039115
19,"25","8",67,15,128.906479779412,68.4017565359477,5428.60430783833,0.140683146802051,157.565625,2.2573977465857
19,"25","8",68,15,179.163343290441,73.7730187908497,9868.11994635477,0.528293285310736,210.853125,2.87199361671494
19,"25","8",70,15,90.2933088235294,54.4230392156863,3132.70436851211,0.225250723820821,116.834375,2.20090649378132
19,"25","8",72,15,155.768895123839,65.5752493980048,6789.01728712641,0.291343632970804,180.147058823529,2.85725392629451
19,"25","8",73,15,91.2001414027149,72.9648692810458,5251.27015989905,0.930025164535198,117.095588235294,1.62184378796366
19,"25","8",74,15,240.335692401961,132.316040305011,24392.4612328592,0.42438405668984,263.06875,2.12693344241783
19,"25","9",2,5,145.220046977124,80.252554725594,8456.54148778248,0.708062446581379,180.876654411765,2.24851378646295
19,"25","9",3,5,152.895261896894,74.8516192994052,8326.3194673937,0.666052827659691,180.147058823529,2.41599135199352
19,"25","9",4,5,140.149712276215,60.0701903949986,5384.83056265985,0.244539337957278,169.230147058824,2.88311624240843
19,"25","9",7,5,88.1402670278638,69.0125128998968,4494.76826979502,0.9383526287826,101.909191176471,1.48254806458054
19,"25","9",8,5,85.1014705882353,63.4656862745098,3116.51468185313,1.13212031268079,91.1904411764706,1.60701420463544
19,"25","9",11,5,104.93506127451,82.570697167756,6793.59726427336,0.893678352416991,135.110294117647,1.64605284450518
19,"25","9",13,5,99.0808823529412,71.8954248366013,5302.12238081507,0.559206495098007,99.0808823529412,1.46307477937761
19,"25","9",16,5,222.018639705882,90.6062091503268,14036.4583333333,1.00522172124389,241.397058823529,2.95537481058175
20,"15","1",3,10,203.792873529412,84.4539019607843,12984.1287004998,0.59356555882803,234.191176470588,2.77677090826188
20,"15","1",4,10,264.876857585139,93.9644822841417,17706.404672292,1.68436753671924,274.868382352941,2.92328946733902
20,"15","1",5,10,241.317708333333,90.1719836082581,16217.3119179589,0.828444072287979,251.764522058824,2.79571255266531
20,"15","1",6,10,215.823917164522,88.758482689951,13994.5928154886,0.70287438308423,240.892647058824,2.71310484496543
20,"15","1",7,10,249.617323931526,100.342492595997,18156.480624189,1.03779897269797,266.779779411765,2.66061563496169
20,"15","1",9,10,240.103448127298,99.8854230494281,18088.8127932316,0.644265045573553,265.068382352941,2.65283168035933
20,"15","1",10,10,215.170477941176,72.7265873015873,11582.5643983083,0.614087188051045,231.579044117647,3.1743535057318
20,"15","1",11,10,212.071501946367,74.9409361783929,11752.9982635355,0.48597089295385,240.343198529412,3.21877948350987
20,"15","1",12,10,219.846066176471,72.6618300653595,11629.0519271434,0.547767984533013,234.065073529412,3.23801013887706
20,"15","1",13,10,226.120588235294,86.4458450046685,14507.6412918108,1.36049079089345,251.764522058824,2.90432132732036
20,"15","1",14,10,212.073321078431,93.2802696078431,14193.6332079809,1.30045867574788,229.642463235294,2.45835454723243
20,"15","1",15,10,274.624345930233,97.4049247606019,19736.3575503161,0.955484269265114,288.550551470588,2.9588853888719
20,"15","1",16,10,191.972653546713,88.5022106881968,12573.1963597146,0.745905389262293,203.809375,2.30220936987136
20,"15","2",1,11,264.56171875,101.289419934641,19488.3353157439,0.755273149743008,273.949632352941,2.7143882323799
20,"15","2",2,11,261.998563878676,94.5429751327614,18075.8483957117,0.654178609278364,281.975183823529,2.98297415518613
20,"15","2",3,11,218.952356617647,82.706160130719,13065.0771337947,0.607506005586744,242.531985294118,2.93067999374368
20,"15","2",4,11,209.670817385173,82.0266474169577,12952.3037685058,0.524796016892844,257.934558823529,3.14981592678689
20,"15","2",5,11,204.18954248366,74.2585589791472,11315.7557923769,0.618739684303608,230.570220588235,3.12110703444506
20,"15","2",6,11,221.769473805147,80.9762242136438,13290.7208916042,0.601361577533071,261.213235294118,3.22473751256935
20,"15","2",14,11,270.372371714643,108.04199694062,21730.3485719486,0.638303783988845,307.438970588235,2.82124588902106
20,"15","2",15,11,228.937865581626,94.3129635749431,15708.998490479,1.28967466923079,255.799816176471,2.71219412882498
20,"15","2",16,11,125.494168356998,105.367600105176,10541.9051635755,0.567650211514243,152.863786764706,1.44861346314195
20,"15","2",17,11,265.422490698086,89.8951590676431,17970.5521914648,0.706371137582005,289.955698529412,3.22166418169564
20,"15","2",18,11,158.487752757353,80.8969566993464,9253.41778102172,0.283312172600401,191.072977941176,2.37708890000655
20,"15","2",19,11,152.422426470588,77.3614742193174,8373.66571083771,0.217486676262737,203.809375,2.6128859689549
20,"15","2",22,11,159.53793504902,67.0727396514161,7935.64474400871,1.42846041078292,172.382720588235,2.57445213744917
20,"15","3",1,7,249.226700367647,88.8706086601307,16725.9700295559,0.766704200725007,256.349264705882,2.900651221554
20,"15","3",2,7,205.776601588911,90.3485838779957,13808.2209691122,0.544986680852998,226.174632352941,2.50458802747614
20,"15","3",3,7,263.949920936116,90.4371969217795,17759.9121822459,0.792670697607536,277.957904411765,3.07119613176343
20,"15","3",7,7,240.917805527383,85.328093306288,15532.3295541171,0.72228575254868,256.196139705882,2.99684795760686
20,"15","3",8,7,314.2125,107.083741830065,25549.3492586986,0.903382070214177,324.769117647059,2.89669868228751
20,"15","3",10,7,265.309892003677,90.3290887969771,17528.8140613361,0.728113506588683,282.695772058824,3.13010858653256
20,"15","3",12,7,238.809837431066,83.0915224162582,14342.4181148026,1.20415697700093,276.309558823529,3.31933272305168
20,"15","3",13,7,227.687867647059,122.355968858131,22144.1581786982,0.52236269324798,256.745588235294,2.08877109060894
20,"15","3",14,7,245.445454545455,88.3259803921569,15854.8545030757,0.589550935697608,258.087683823529,2.91044824591912
20,"15","3",15,7,217.068198529412,83.8480392156863,12627.9555940023,0.498850509488495,223.733639705882,2.65937277252625
20,"15","3",19,7,281.035677749361,110.691602728048,23068.5437404928,1.10408400651233,301.070772058824,2.57576073917731
20,"15","6",1,9,263.518070280438,82.4685109185793,15835.4588249078,1.20316931117497,312.284926470588,3.78151693608317
20,"15","6",2,9,274.91001476378,82.6240479131285,17306.7112995229,1.38500301346887,298.098345588235,3.60526537418908
20,"15","6",4,9,236.879277815777,86.0103359173127,14940.3197544027,0.93671539964271,270.220588235294,3.14101944572101
20,"15","6",7,9,136.61409651459,117.194778961453,12497.2908001011,0.50204589632401,198.368933823529,1.68905009026792
20,"15","6",8,9,284.6610790938,94.809257787199,19536.2845003308,1.51433888380716,317.977573529412,3.35688542978865
20,"15","6",9,9,294.327642463235,116.47283496732,24760.1020340734,0.99530928358308,298.233455882353,2.52903061542618
20,"15","6",10,9,225.942990427303,88.9634665186829,14833.4185690554,1.2021449810678,266.140257352941,2.98761215982228
20,"15","6",11,9,284.373781862745,97.3071023965142,20338.5636934512,1.17643742116537,312.185845588235,3.21148336708397
20,"15","6",12,9,224.667225346021,97.8179546328335,16525.3845735238,0.33947799847333,244.117279411765,2.49016917841517
20,"15","6",13,9,229.11904512952,84.7211728728189,14523.1886377505,0.645270645887137,260.204411764706,3.07047166209697
20,"15","6",14,9,254.263070164507,93.8673978065803,17622.0623260936,0.72552110401577,275.570955882353,2.93352324909898
20,"15","6",15,9,241.785726102941,88.1157066993464,16344.5005376538,1.37351224675118,261.213235294118,2.96299623995145
20,"15","6",16,9,222.645316496164,108.5734228474,18436.8855571854,0.869812645390659,237.839154411765,2.17618271459892
20,"25","1",4,1,137.756954656863,76.5562704248366,6767.62630859125,0.161778480960484,210.0875,2.74728289520946
20,"25","1",5,1,191.880397058824,87.756394335512,11843.2954472639,0.228849216897435,244.738786764706,2.83528654767469
20,"25","2",1,10,169.119056372549,87.383896151053,11049.461144752,0.275642989213616,194.441727941176,2.19230338770874
20,"25","2",2,10,226.192098785166,98.7929880647911,16906.608218202,0.725613688598676,261.132169117647,2.65478864608051
20,"25","2",3,10,214.325459558824,90.8926674836601,15101.9420865773,0.905443586808082,248.395772058824,2.73254325259516
20,"25","2",4,10,154.877830882353,70.3739379084967,8471.25354430988,0.865318278715945,173.022242647059,2.59300414032265
20,"25","2",5,10,140.082713235294,70.0139215686275,7205.22004757786,0.409934444783905,182.497977941176,2.63566703008078
20,"25","2",6,10,112.725333180147,58.6144301470588,4497.69732494714,0.212136233777793,135.785845588235,2.41063561304078
20,"25","2",7,10,124.908866421569,60.6716503267974,5091.65645424837,0.247861006191957,153.386213235294,2.53969492368019
20,"25","2",8,10,210.840514705882,87.5184569479966,14164.2160780553,0.943962456361799,276.309558823529,3.15997280741674
20,"25","2",9,10,164.339772563437,92.4382208765859,11389.9207318452,0.500578754494739,203.809375,2.20541220517827
20,"25","2",10,10,160.294461317136,86.07757885763,10056.9629626147,1.05412102705991,198.161764705882,2.35624249315033
20,"25","2",11,10,111.63112745098,75.7088779956427,5410.05362520825,0.1797172974022,144.117647058824,1.89358157429195
20,"25","2",12,10,142.752503243945,77.3140138408305,7942.4698079924,0.244297718338286,207.610477941176,2.74914097785762
20,"25","2",14,10,153.33016748366,69.2093318809005,6826.65120786877,0.247857423805772,207.952757352941,3.05352015681499
20,"25","2",16,10,162.162617647059,69.2058169934641,8188.74351211073,0.483746419299627,182.164705882353,2.62506751482066
20,"25","2",17,10,111.405943627451,69.1413058278867,5410.05362520825,0.322904299350005,161.132536764706,2.35846426788776
20,"25","2",18,10,144.272000334225,67.4742647058823,6895.33472702807,0.426570844709961,168.149264705882,2.50364969178653
20,"25","2",19,10,120.836915106952,59.4648692810458,4507.35594482891,0.292580210727016,149.161764705882,2.56054041735086
20,"25","2",22,10,193.193013269761,87.386150684232,12198.2332469408,0.499209439470382,234.191176470588,2.68351252880608
20,"25","2",23,10,213.70412951598,86.4424309093716,13894.1293163668,1.03532960255026,250.431433823529,2.90146281021753
20,"25","2",25,10,90.1425857843137,61.3717320261438,3737.11933711393,0.127223617836912,109.952757352941,1.8832339428145
20,"25","2",26,10,150.938014705882,73.5657952069717,7509.31632865565,0.222527451735307,173.256433823529,2.3819998652117
20,"25","2",27,10,142.315842864924,69.8550593076737,6355.95105870961,0.208691239836142,190.010110294118,2.75023766737548
20,"25","2",28,10,156.064613970588,71.5526377217554,7263.19454456619,0.259839313239927,182.164705882353,2.56055686685479
20,"25","2",29,10,126.070514705882,63.9773420479303,4746.27647219018,0.165342604377484,147.729595588235,2.39553219394901
20,"25","2",30,10,93.7913143382353,58.734068627451,3501.01974000385,0.123378038132591,109.583455882353,1.91814535158093
20,"25","2",31,10,151.177041408669,68.3687650498796,6998.84414711447,0.232519657171988,197.396139705882,2.97160712309082
20,"25","2",32,10,186.00859375,97.4598651960784,13670.166672674,0.73231030481429,225.589154411765,2.56778751951732
20,"25","2",33,10,137.163970588235,82.0761165577342,8803.14212081892,0.399814188215659,181.272977941176,2.32240358002114
20,"25","2",34,10,197.935195135747,90.6290221216692,13646.0378127495,0.566007645132791,223.013051470588,2.51439376394034
20,"25","2",35,10,137.981838235294,65.4742647058824,6718.71996347559,0.599034685939881,183.326654411765,2.81440228354506
20,"25","2",36,10,140.997242647059,57.1902427637722,5591.22392829681,0.613784273653661,153.125,2.75116237252434
20,"25","3",1,4,162.384558823529,48.3946078431373,5990.18406382161,0.11158769063178,175.877573529412,3.47711766764476
20,"25","3",2,4,135.827879901961,58.2907135076253,5497.74776127771,0.208887050995449,155.493933823529,2.6624965901222
20,"25","3",3,4,131.682996323529,54.4589869281046,3832.90831651288,0.252950950158359,163.933823529412,3.04101056332692
20,"25","3",4,4,155.451067505315,60.8791834002677,6366.64304275927,0.383153011943927,189.154411764706,3.11700835621242
20,"25","3",5,4,237.719223175381,90.1670146453643,15326.2367038319,0.397838962078789,263.879411764706,2.92178491155985
20,"25","3",6,4,98.0450367647059,67.2282135076253,4182.33572023581,0.195268688478058,114.645588235294,1.67492245914078
20,"25","3",8,4,219.557042738971,77.7122140522876,10821.7936761102,0.249268003501972,248.188602941176,3.22367125136392
20,"25","3",9,4,190.010110294118,72.452614379085,6840.14261341792,0.249631181883487,190.010110294118,3.09741329941667
20,"25","3",17,4,120.142647058824,62.5682773109244,4816.43178104575,0.200520188825242,144.748161764706,2.30480975205035
20,"25","3",18,4,117.911397058824,68.2531512605042,5527.62158785083,0.201499471429354,153.125,2.39865928479832
20,"25","4",11,2,84.6150735294118,50.2369281045752,2711.7725153787,0.110089869281018,84.6150735294118,1.62473684210526
20,"25","4",12,2,136.941038602941,67.1952614379085,6050.89538879277,0.160688859020591,154.178860294118,2.32414412494951
20,"25","4",13,2,86.4365604575163,75.1536855482934,4492.63804786621,0.270358912556488,121.013786764706,1.65558801503602
20,"25","4",14,2,91.4876838235294,67.7209967320262,4695.00913110342,0.133103840638243,101.909191176471,1.48928497233638
20,"25","4",15,2,119.225827205882,69.9497549019608,5362.83370578624,0.137862540849664,140.694852941176,2.0643578344573
20,"25","4",16,2,81.0661764705882,53.921568627451,2752.24673202614,0.550449346405264,162.132352941176,3.2801652892562
20,"25","4",18,2,111.828538602941,60.1169321895425,4168.84431468666,0.161478268472008,145.027389705882,2.45451123227817
20,"25","4",19,2,89.2223345588235,57.9342320261438,3379.59709006151,0.132978738514068,99.0808823529412,1.56917164816396
20,"25","4",20,2,110.412132352941,59.0980392156863,4573.58648116109,0.24628042776429,110.412132352941,1.80993799217871
20,"25","4",22,2,101.909191176471,63.546568627451,4371.21539792388,0.155867607747079,101.909191176471,1.61178503821529
20,"25","4",25,2,73.2432904411765,54.015931372549,2752.24673202614,0.229468389024229,82.7955882352941,1.53369251025319
